,source,target,value,type,source layer,target layer,normalized value
1538,HV434,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.002691587195643583,0,0,1,0.003001123668113327
1539,HV434,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0019747116295397117,1,0,1,0.0022018063612065965
1540,HV434,Scavenging of heme from plasma,0.002691587195643583,0,0,1,0.003001123668113327
1541,HV434,Scavenging of heme from plasma,0.0019747116295397117,1,0,1,0.0022018063612065965
1542,GELS,Apoptotic cleavage of cellular proteins,0.052864644085325666,0,0,1,0.05894415563710638
1543,GELS,Apoptotic cleavage of cellular proteins,0.04879645482726206,1,0,1,0.05440811865175441
1544,GELS,Neutrophil degranulation,0.052864644085325666,0,0,1,0.05894415563710638
1545,GELS,Neutrophil degranulation,0.04879645482726206,1,0,1,0.05440811865175441
1546,GELS,Amyloid fiber formation,0.052864644085325666,0,0,1,0.05894415563710638
1547,GELS,Amyloid fiber formation,0.04879645482726206,1,0,1,0.05440811865175441
1548,GELS,Sensory processing of sound by outer hair cells of the cochlea,0.052864644085325666,0,0,1,0.05894415563710638
1549,GELS,Sensory processing of sound by outer hair cells of the cochlea,0.04879645482726206,1,0,1,0.05440811865175441
1550,S10A9,Antigen processing-Cross presentation,0.003887954045250485,0,0,1,0.004335074458900524
1551,S10A9,Antigen processing-Cross presentation,0.00373718740177483,1,0,1,0.004166969430451463
1552,S10A9,Toll Like Receptor 4 (TLR4) Cascade,0.003887954045250485,0,0,1,0.004335074458900524
1553,S10A9,Toll Like Receptor 4 (TLR4) Cascade,0.00373718740177483,1,0,1,0.004166969430451463
1554,S10A9,Toll Like Receptor 2 (TLR2) Cascade,0.003887954045250485,0,0,1,0.004335074458900524
1555,S10A9,Toll Like Receptor 2 (TLR2) Cascade,0.00373718740177483,1,0,1,0.004166969430451463
1556,S10A9,Regulation of TLR by endogenous ligand,0.003887954045250485,0,0,1,0.004335074458900524
1557,S10A9,Regulation of TLR by endogenous ligand,0.00373718740177483,1,0,1,0.004166969430451463
1558,S10A9,RHO GTPase Effectors,0.003887954045250485,0,0,1,0.004335074458900524
1559,S10A9,RHO GTPase Effectors,0.00373718740177483,1,0,1,0.004166969430451463
1560,S10A9,MyD88 deficiency (TLR2/4),0.003887954045250485,0,0,1,0.004335074458900524
1561,S10A9,MyD88 deficiency (TLR2/4),0.00373718740177483,1,0,1,0.004166969430451463
1562,S10A9,IRAK4 deficiency (TLR2/4),0.003887954045250485,0,0,1,0.004335074458900524
1563,S10A9,IRAK4 deficiency (TLR2/4),0.00373718740177483,1,0,1,0.004166969430451463
1564,S10A9,Metal sequestration by antimicrobial proteins,0.003887954045250485,0,0,1,0.004335074458900524
1565,S10A9,Metal sequestration by antimicrobial proteins,0.00373718740177483,1,0,1,0.004166969430451463
1566,S10A9,Neutrophil degranulation,0.003887954045250485,0,0,1,0.004335074458900524
1567,S10A9,Neutrophil degranulation,0.00373718740177483,1,0,1,0.004166969430451463
1568,APOA4,Chylomicron assembly,0.03099439435038957,0,0,1,0.034558795128147676
1569,APOA4,Chylomicron assembly,0.0319649305332743,1,0,1,0.03564094439454708
1570,APOA4,Assembly of active LPL and LIPC lipase complexes,0.03099439435038957,0,0,1,0.034558795128147676
1571,APOA4,Assembly of active LPL and LIPC lipase complexes,0.0319649305332743,1,0,1,0.03564094439454708
1572,APOA4,Chylomicron remodeling,0.03099439435038957,0,0,1,0.034558795128147676
1573,APOA4,Chylomicron remodeling,0.0319649305332743,1,0,1,0.03564094439454708
1574,APOA4,Retinoid metabolism and transport,0.03099439435038957,0,0,1,0.034558795128147676
1575,APOA4,Retinoid metabolism and transport,0.0319649305332743,1,0,1,0.03564094439454708
1576,APOA4,Amyloid fiber formation,0.03099439435038957,0,0,1,0.034558795128147676
1577,APOA4,Amyloid fiber formation,0.0319649305332743,1,0,1,0.03564094439454708
1578,LDHB,Pyruvate metabolism,0.0002637918979632799,0,0,1,0.00029412835286015657
1579,LDHB,Pyruvate metabolism,0.00032051365030755756,1,0,1,0.000357373189859231
1580,CO8A,Terminal pathway of complement,0.0013296124682309004,0,0,1,0.001482519850846671
1581,CO8A,Terminal pathway of complement,0.0012092967055784372,1,0,1,0.0013483675991463227
1582,CO8A,Regulation of Complement cascade,0.0013296124682309004,0,0,1,0.001482519850846671
1583,CO8A,Regulation of Complement cascade,0.0012092967055784372,1,0,1,0.0013483675991463227
1584,CO8G,Terminal pathway of complement,0.01160444475896019,0,0,1,0.012938972914493219
1585,CO8G,Terminal pathway of complement,0.013745354901491305,1,0,1,0.015326090861276917
1586,CO8G,Regulation of Complement cascade,0.01160444475896019,0,0,1,0.012938972914493219
1587,CO8G,Regulation of Complement cascade,0.013745354901491305,1,0,1,0.015326090861276917
1588,TSP1,Transcriptional regulation by RUNX1,0.026897760158213605,0,0,1,0.029991041999569625
1589,TSP1,Transcriptional regulation by RUNX1,0.02631934109789789,1,0,1,0.02934610389954783
1590,TSP1,Diseases associated with O-glycosylation of proteins,0.026897760158213605,0,0,1,0.029991041999569625
1591,TSP1,Diseases associated with O-glycosylation of proteins,0.02631934109789789,1,0,1,0.02934610389954783
1592,TSP1,O-glycosylation of TSR domain-containing proteins,0.026897760158213605,0,0,1,0.029991041999569625
1593,TSP1,O-glycosylation of TSR domain-containing proteins,0.02631934109789789,1,0,1,0.02934610389954783
1594,TSP1,Platelet degranulation ,0.026897760158213605,0,0,1,0.029991041999569625
1595,TSP1,Platelet degranulation ,0.02631934109789789,1,0,1,0.02934610389954783
1596,TSP1,Integrin cell surface interactions,0.026897760158213605,0,0,1,0.029991041999569625
1597,TSP1,Integrin cell surface interactions,0.02631934109789789,1,0,1,0.02934610389954783
1598,TSP1,Syndecan interactions,0.026897760158213605,0,0,1,0.029991041999569625
1599,TSP1,Syndecan interactions,0.02631934109789789,1,0,1,0.02934610389954783
1600,TSP1,Signaling by PDGF,0.026897760158213605,0,0,1,0.029991041999569625
1601,TSP1,Signaling by PDGF,0.02631934109789789,1,0,1,0.02934610389954783
1602,RNAS1,Chaperone Mediated Autophagy,0.018429011833875034,0,0,1,0.020548375205566533
1603,RNAS1,Chaperone Mediated Autophagy,0.011761884777058557,1,0,1,0.013114518765427546
1604,RNAS1,Late endosomal microautophagy,0.018429011833875034,0,0,1,0.020548375205566533
1605,RNAS1,Late endosomal microautophagy,0.011761884777058557,1,0,1,0.013114518765427546
1606,CBG,Metabolism of steroid hormones,8.764338907329066e-05,0,0,1,9.772250727274879e-05
1607,CBG,Metabolism of steroid hormones,0.0007152082447443984,1,0,1,0.0007974582411471803
1608,APOA,LDL remodeling,5.2022608660994264e-05,0,0,1,5.800528490483327e-05
1609,APOA,LDL remodeling,4.862033969520205e-05,1,0,1,5.4211750021381346e-05
1610,CD14,Antigen processing-Cross presentation,0.023177005426595444,0,0,1,0.02584239502042767
1611,CD14,Antigen processing-Cross presentation,0.02228820347465187,1,0,1,0.024851379541322827
1612,CD14,Toll Like Receptor 4 (TLR4) Cascade,0.023177005426595444,0,0,1,0.02584239502042767
1613,CD14,Toll Like Receptor 4 (TLR4) Cascade,0.02228820347465187,1,0,1,0.024851379541322827
1614,CD14,Toll Like Receptor 9 (TLR9) Cascade,0.023177005426595444,0,0,1,0.02584239502042767
1615,CD14,Toll Like Receptor 9 (TLR9) Cascade,0.02228820347465187,1,0,1,0.024851379541322827
1616,CD14,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.023177005426595444,0,0,1,0.02584239502042767
1617,CD14,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.02228820347465187,1,0,1,0.024851379541322827
1618,CD14,Toll Like Receptor 2 (TLR2) Cascade,0.023177005426595444,0,0,1,0.02584239502042767
1619,CD14,Toll Like Receptor 2 (TLR2) Cascade,0.02228820347465187,1,0,1,0.024851379541322827
1620,CD14,Regulation of TLR by endogenous ligand,0.023177005426595444,0,0,1,0.02584239502042767
1621,CD14,Regulation of TLR by endogenous ligand,0.02228820347465187,1,0,1,0.024851379541322827
1622,CD14,Caspase activation via Death Receptors in the presence of ligand,0.023177005426595444,0,0,1,0.02584239502042767
1623,CD14,Caspase activation via Death Receptors in the presence of ligand,0.02228820347465187,1,0,1,0.024851379541322827
1624,CD14,MyD88 deficiency (TLR2/4),0.023177005426595444,0,0,1,0.02584239502042767
1625,CD14,MyD88 deficiency (TLR2/4),0.02228820347465187,1,0,1,0.024851379541322827
1626,CD14,IRAK4 deficiency (TLR2/4),0.023177005426595444,0,0,1,0.02584239502042767
1627,CD14,IRAK4 deficiency (TLR2/4),0.02228820347465187,1,0,1,0.024851379541322827
1628,CD14,Neutrophil degranulation,0.023177005426595444,0,0,1,0.02584239502042767
1629,CD14,Neutrophil degranulation,0.02228820347465187,1,0,1,0.024851379541322827
1630,CFAH,Regulation of Complement cascade,0.00894125902097818,0,0,1,0.009969516913299626
1631,CFAH,Regulation of Complement cascade,0.009646414767466959,1,0,1,0.010755766604158175
1632,SAA1,Toll Like Receptor 4 (TLR4) Cascade,0.012133440649631136,0,0,1,0.013528804107923183
1633,SAA1,Toll Like Receptor 4 (TLR4) Cascade,0.014060399789995678,1,0,1,0.015677366373710214
1634,SAA1,Toll Like Receptor 9 (TLR9) Cascade,0.012133440649631136,0,0,1,0.013528804107923183
1635,SAA1,Toll Like Receptor 9 (TLR9) Cascade,0.014060399789995678,1,0,1,0.015677366373710214
1636,SAA1,Toll Like Receptor 10 (TLR10) Cascade,0.012133440649631136,0,0,1,0.013528804107923183
1637,SAA1,Toll Like Receptor 10 (TLR10) Cascade,0.014060399789995678,1,0,1,0.015677366373710214
1638,SAA1,Toll Like Receptor 3 (TLR3) Cascade,0.012133440649631136,0,0,1,0.013528804107923183
1639,SAA1,Toll Like Receptor 3 (TLR3) Cascade,0.014060399789995678,1,0,1,0.015677366373710214
1640,SAA1,Toll Like Receptor 5 (TLR5) Cascade,0.012133440649631136,0,0,1,0.013528804107923183
1641,SAA1,Toll Like Receptor 5 (TLR5) Cascade,0.014060399789995678,1,0,1,0.015677366373710214
1642,SAA1,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.012133440649631136,0,0,1,0.013528804107923183
1643,SAA1,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.014060399789995678,1,0,1,0.015677366373710214
1644,SAA1,Toll Like Receptor 2 (TLR2) Cascade,0.012133440649631136,0,0,1,0.013528804107923183
1645,SAA1,Toll Like Receptor 2 (TLR2) Cascade,0.014060399789995678,1,0,1,0.015677366373710214
1646,SAA1,TRAF6 mediated NF-kB activation,0.012133440649631136,0,0,1,0.013528804107923183
1647,SAA1,TRAF6 mediated NF-kB activation,0.014060399789995678,1,0,1,0.015677366373710214
1648,SAA1,Class A/1 (Rhodopsin-like receptors),0.012133440649631136,0,0,1,0.013528804107923183
1649,SAA1,Class A/1 (Rhodopsin-like receptors),0.014060399789995678,1,0,1,0.015677366373710214
1650,SAA1,G alpha (q) signalling events,0.012133440649631136,0,0,1,0.013528804107923183
1651,SAA1,G alpha (q) signalling events,0.014060399789995678,1,0,1,0.015677366373710214
1652,SAA1,G alpha (i) signalling events,0.012133440649631136,0,0,1,0.013528804107923183
1653,SAA1,G alpha (i) signalling events,0.014060399789995678,1,0,1,0.015677366373710214
1654,SAA1,Interleukin-1 family signaling,0.012133440649631136,0,0,1,0.013528804107923183
1655,SAA1,Interleukin-1 family signaling,0.014060399789995678,1,0,1,0.015677366373710214
1656,SAA1,Interleukin-4 and Interleukin-13 signaling,0.012133440649631136,0,0,1,0.013528804107923183
1657,SAA1,Interleukin-4 and Interleukin-13 signaling,0.014060399789995678,1,0,1,0.015677366373710214
1658,SAA1,Advanced glycosylation endproduct receptor signaling,0.012133440649631136,0,0,1,0.013528804107923183
1659,SAA1,Advanced glycosylation endproduct receptor signaling,0.014060399789995678,1,0,1,0.015677366373710214
1660,SAA1,Scavenging by Class B Receptors,0.012133440649631136,0,0,1,0.013528804107923183
1661,SAA1,Scavenging by Class B Receptors,0.014060399789995678,1,0,1,0.015677366373710214
1662,SAA1,Amyloid fiber formation,0.012133440649631136,0,0,1,0.013528804107923183
1663,SAA1,Amyloid fiber formation,0.014060399789995678,1,0,1,0.015677366373710214
1664,CO7,Terminal pathway of complement,0.007642260515219014,0,0,1,0.008521131675478815
1665,CO7,Terminal pathway of complement,0.008572378145078524,1,0,1,0.009558214196014955
1666,CO7,Regulation of Complement cascade,0.007642260515219014,0,0,1,0.008521131675478815
1667,CO7,Regulation of Complement cascade,0.008572378145078524,1,0,1,0.009558214196014955
1668,MBL2,Initial triggering of complement,0.0009502109579755411,0,0,1,0.0010594866108356437
1669,MBL2,Initial triggering of complement,0.001123592013184281,1,0,1,0.0012528067415122925
1670,MBL2,SARS-CoV-2 Infection,0.0009502109579755411,0,0,1,0.0010594866108356437
1671,MBL2,SARS-CoV-2 Infection,0.001123592013184281,1,0,1,0.0012528067415122925
1672,CO6,Terminal pathway of complement,0.0021730416281940156,0,0,1,0.0024229446003918944
1673,CO6,Terminal pathway of complement,0.002413846550196208,1,0,1,0.0026914424413641844
1674,CO6,Regulation of Complement cascade,0.0021730416281940156,0,0,1,0.0024229446003918944
1675,CO6,Regulation of Complement cascade,0.002413846550196208,1,0,1,0.0026914424413641844
1676,CBPN,Regulation of Complement cascade,0.002492633659429854,0,0,1,0.002779290183635372
1677,CBPN,Regulation of Complement cascade,0.002693103538595917,1,0,1,0.0030028143927276333
1678,LBP,Toll Like Receptor 4 (TLR4) Cascade,0.01147975714834164,0,0,1,0.012799946045903008
1679,LBP,Toll Like Receptor 4 (TLR4) Cascade,0.011440218104608033,1,0,1,0.012755859954188962
1680,LBP,Regulation of TLR by endogenous ligand,0.01147975714834164,0,0,1,0.012799946045903008
1681,LBP,Regulation of TLR by endogenous ligand,0.011440218104608033,1,0,1,0.012755859954188962
1682,LBP,Interleukin-4 and Interleukin-13 signaling,0.01147975714834164,0,0,1,0.012799946045903008
1683,LBP,Interleukin-4 and Interleukin-13 signaling,0.011440218104608033,1,0,1,0.012755859954188962
1684,A1AG2,Platelet degranulation ,0.009192186870048852,0,0,1,0.010249301832790112
1685,A1AG2,Platelet degranulation ,0.009546343950131346,1,0,1,0.010644187496158464
1686,A1AG2,Neutrophil degranulation,0.009192186870048852,0,0,1,0.010249301832790112
1687,A1AG2,Neutrophil degranulation,0.009546343950131346,1,0,1,0.010644187496158464
1688,CPN2,Regulation of Complement cascade,0.0041897235877370615,0,0,1,0.004671547941066739
1689,CPN2,Regulation of Complement cascade,0.0045185736271060395,1,0,1,0.005038216216947825
1690,HV102,Initial triggering of complement,0.016265476674373145,0,0,1,0.018136030331699676
1691,HV102,Initial triggering of complement,0.016367484181377793,1,0,1,0.018249768851518904
1692,HV102,Regulation of Complement cascade,0.016265476674373145,0,0,1,0.018136030331699676
1693,HV102,Regulation of Complement cascade,0.016367484181377793,1,0,1,0.018249768851518904
1694,HV102,FCGR activation,0.016265476674373145,0,0,1,0.018136030331699676
1695,HV102,FCGR activation,0.016367484181377793,1,0,1,0.018249768851518904
1696,HV102,Regulation of actin dynamics for phagocytic cup formation,0.016265476674373145,0,0,1,0.018136030331699676
1697,HV102,Regulation of actin dynamics for phagocytic cup formation,0.016367484181377793,1,0,1,0.018249768851518904
1698,HV102,Role of phospholipids in phagocytosis,0.016265476674373145,0,0,1,0.018136030331699676
1699,HV102,Role of phospholipids in phagocytosis,0.016367484181377793,1,0,1,0.018249768851518904
1700,HV102,Role of LAT2/NTAL/LAB on calcium mobilization,0.016265476674373145,0,0,1,0.018136030331699676
1701,HV102,Role of LAT2/NTAL/LAB on calcium mobilization,0.016367484181377793,1,0,1,0.018249768851518904
1702,HV102,FCERI mediated MAPK activation,0.016265476674373145,0,0,1,0.018136030331699676
1703,HV102,FCERI mediated MAPK activation,0.016367484181377793,1,0,1,0.018249768851518904
1704,HV102,FCERI mediated Ca+2 mobilization,0.016265476674373145,0,0,1,0.018136030331699676
1705,HV102,FCERI mediated Ca+2 mobilization,0.016367484181377793,1,0,1,0.018249768851518904
1706,HV102,FCERI mediated NF-kB activation,0.016265476674373145,0,0,1,0.018136030331699676
1707,HV102,FCERI mediated NF-kB activation,0.016367484181377793,1,0,1,0.018249768851518904
1708,HV102,Parasite infection,0.016265476674373145,0,0,1,0.018136030331699676
1709,HV102,Parasite infection,0.016367484181377793,1,0,1,0.018249768851518904
1710,HV102,Leishmania parasite growth and survival,0.016265476674373145,0,0,1,0.018136030331699676
1711,HV102,Leishmania parasite growth and survival,0.016367484181377793,1,0,1,0.018249768851518904
1712,HV102,Potential therapeutics for SARS,0.016265476674373145,0,0,1,0.018136030331699676
1713,HV102,Potential therapeutics for SARS,0.016367484181377793,1,0,1,0.018249768851518904
1714,HV102,CD22 mediated BCR regulation,0.016265476674373145,0,0,1,0.018136030331699676
1715,HV102,CD22 mediated BCR regulation,0.016367484181377793,1,0,1,0.018249768851518904
1716,HV102,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.016265476674373145,0,0,1,0.018136030331699676
1717,HV102,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.016367484181377793,1,0,1,0.018249768851518904
1718,HV102,Cell surface interactions at the vascular wall,0.016265476674373145,0,0,1,0.018136030331699676
1719,HV102,Cell surface interactions at the vascular wall,0.016367484181377793,1,0,1,0.018249768851518904
1720,HV102,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.016265476674373145,0,0,1,0.018136030331699676
